11.718750, -127.685547, 1013.671875
-14.892578, -145.263672, 1016.601562
-20.751953, -174.560547, 995.117188
-27.099609, -180.419922, 952.148438
-,-,-
-1.708984, 26.367188, 994.140625
-14.892578, 52.246094, 979.003906
-2.197266, 52.734375, 1009.765625
-4.150391, 44.921875, 983.398438
-15.869141, 46.386719, 990.234375
-11.962891, 43.945312, 982.910156
-8.544922, 53.710938, 993.164062
-10.986328, 29.296875, 975.585938
-13.427734, 44.921875, 1019.042969
1.953125, 69.335938, 985.351562
-29.541016, 86.914062, 1008.789062
15.625000, 120.605469, 1083.007812
73.730469, 228.515625, 1766.601562
171.875000, 64.453125, 1999.755859
421.875000, 111.328125, 1999.755859
749.023438, 664.062500, 1999.755859
187.500000, 957.031250, 1470.703125
-344.970703, 461.425781, -567.626953
76.660156, -589.111328, -1187.255859
27.832031, -578.857422, -824.951172
-135.498047, -459.716797, -99.365234
-136.962891, -325.927734, 423.339844
-57.373047, -222.412109, 865.234375
-85.693359, -158.935547, 1061.523438
-107.666016, -220.947266, 1198.242188
-84.228516, -248.779297, 1299.804688
-46.142578, -178.466797, 1251.953125
-94.970703, -95.458984, 1078.125000
-48.095703, -80.810547, 957.031250
-8.544922, -114.501953, 912.109375
6.835938, -113.037109, 900.390625
-0.244141, -82.275391, 920.898438
-10.009766, -95.458984, 944.824219
-31.494141, -97.412109, 960.937500
-29.541016, -140.380859, 953.125000
-52.001953, -196.044922, 926.757812
-46.630859, -239.990234, 910.156250
-39.794922, -252.197266, 908.203125
-35.400391, -248.779297, 888.671875
-9.033203, -202.392578, 877.929688
-,-,-
6.835938, 72.265625, 982.910156
24.902344, 28.320312, 987.304688
9.277344, 63.964844, 993.164062
21.972656, 44.921875, 1000.000000
12.695312, 40.039062, 995.117188
17.578125, 44.921875, 982.910156
18.554688, 47.851562, 970.703125
22.460938, 48.339844, 972.656250
22.460938, 56.640625, 954.101562
22.460938, 99.121094, 937.988281
8.789062, 129.882812, 1091.796875
57.617188, 31.738281, 1446.777344
112.304688, 102.539062, 1999.755859
136.718750, 607.910156, 1999.755859
63.964844, 1175.781250, 1999.755859
110.351562, 1208.984375, 1680.664062
-67.138672, 420.410156, -379.150391
23.437500, -501.708984, -1221.435547
-128.662109, -584.228516, -920.654297
74.707031, -662.841797, -320.068359
72.753906, -489.501953, 363.281250
-81.787109, -287.353516, 852.050781
-179.931641, -141.357422, 1111.328125
-90.087891, -37.841797, 1416.992188
166.992188, -52.490234, 1541.015625
-25.634766, -38.818359, 1337.890625
-52.490234, -68.603516, 1095.703125
-50.048828, -117.431641, 904.296875
-36.376953, -128.662109, 768.554688
-7.568359, -135.498047, 764.160156
41.992188, -124.755859, 795.898438
39.550781, -109.130859, 875.976562
20.507812, -102.783203, 920.898438
37.109375, -111.083984, 983.886719
12.695312, -139.404297, 990.234375
2.929688, -164.306641, 957.031250
-24.658203, -171.630859, 903.320312
-12.451172, -191.162109, 833.007812
-9.033203, -201.904297, 770.996094
-,-,-
9.277344, 2.441406, 978.027344
0.488281, -0.732422, 992.187500
11.718750, -19.287109, 1002.929688
-2.685547, 1.464844, 997.070312
5.371094, -3.662109, 984.863281
2.929688, -7.568359, 982.910156
-1.708984, -14.404297, 986.328125
5.859375, 4.882812, 1011.718750
10.742188, 50.292969, 1000.000000
109.863281, 53.710938, 1017.578125
36.132812, 216.308594, 1786.621094
-69.580078, 217.285156, 1999.755859
-104.736328, 13.183594, 1999.755859
-163.330078, 131.347656, 1999.755859
93.261719, 647.460938, 1999.755859
-17.333984, 907.714844, 1021.972656
-322.021484, 226.562500, -1000.732422
112.792969, -275.634766, -928.466797
243.164062, -735.107422, -716.064453
217.773438, -703.369141, -95.458984
112.792969, -404.541016, 661.132812
-59.814453, -205.810547, 950.683594
-156.982422, -204.833984, 1013.671875
-60.302734, -188.720703, 1238.769531
-57.861328, -204.345703, 1258.789062
-92.529297, -173.583984, 1048.828125
-78.857422, -143.310547, 981.933594
-51.025391, -109.130859, 965.820312
-46.142578, -105.224609, 865.234375
-7.080078, -151.123047, 895.996094
-6.591797, -162.841797, 937.988281
-25.146484, -137.939453, 941.894531
-35.400391, -149.658203, 921.875000
-14.892578, -161.865234, 907.226562
-11.962891, -184.326172, 889.648438
-13.427734, -197.021484, 854.492188
-24.658203, -189.208984, 823.242188
-8.056641, -172.607422, 736.328125
-,-,-
-30.517578, 22.460938, 989.257812
-32.958984, 18.066406, 980.957031
-46.142578, -20.263672, 1000.000000
-29.052734, 17.089844, 977.050781
-22.216797, 24.414062, 1013.671875
-18.798828, 10.742188, 993.164062
-19.775391, 5.859375, 994.140625
-53.466797, 21.484375, 995.117188
-50.048828, 11.718750, 995.117188
-23.193359, 13.671875, 998.046875
-31.982422, 55.664062, 1036.132812
3.417969, 27.343750, 1083.007812
85.937500, 98.144531, 1569.824219
-64.208984, -24.169922, 1999.755859
56.152344, 40.039062, 1999.755859
73.242188, 286.621094, 1999.755859
111.328125, 285.156250, 1999.755859
-9.521484, 811.523438, 996.582031
-66.162109, 347.656250, -310.791016
59.082031, -229.248047, -837.646484
80.078125, -459.716797, -728.271484
-6.103516, -570.068359, -354.248047
35.156250, -542.724609, 402.343750
-86.181641, -292.236328, 920.898438
-204.833984, -147.216797, 1082.031250
-185.791016, -136.474609, 1190.429688
-79.345703, -212.646484, 1210.937500
-121.826172, -215.576172, 1066.894531
-112.060547, -206.787109, 958.007812
-45.166016, -199.462891, 947.265625
-50.537109, -172.119141, 881.835938
-6.103516, -168.212891, 901.367188
14.160156, -145.263672, 910.156250
-15.869141, -176.513672, 897.460938
-,-,-
-28.564453, 17.089844, 988.281250
-34.423828, 7.812500, 1015.625000
-25.634766, 18.554688, 979.003906
-13.916016, 15.136719, 998.046875
-31.982422, 21.484375, 979.003906
-17.333984, 9.765625, 994.140625
-19.287109, 34.667969, 1039.062500
8.300781, 52.734375, 1018.066406
-50.048828, 81.542969, 1013.671875
12.207031, 139.648438, 1431.640625
-93.994141, 230.468750, 1795.898438
-96.435547, -51.025391, 1999.755859
-8.544922, -90.576172, 1999.755859
133.789062, 115.722656, 1999.755859
20.019531, 778.808594, 1999.755859
-229.736328, 1080.566406, 748.046875
-19.775391, 284.667969, -591.064453
439.453125, -989.013672, -1198.974609
106.445312, -758.056641, -574.951172
-42.724609, -272.705078, 329.589844
-70.556641, -127.685547, 825.195312
-146.728516, -110.107422, 885.742188
-156.005859, -140.380859, 919.921875
-131.103516, -145.263672, 1171.875000
-78.369141, -161.865234, 1276.855469
-139.892578, -102.294922, 1140.625000
-134.521484, -53.466797, 1046.875000
-82.763672, -42.724609, 969.726562
-14.892578, -53.466797, 951.171875
-13.916016, -34.423828, 941.406250
-6.103516, -14.404297, 954.101562
-10.009766, -47.607422, 979.003906
-20.751953, -18.798828, 979.980469
-,-,-
-91.552734, 21.484375, 990.234375
-47.119141, -32.958984, 988.281250
-59.326172, -41.748047, 984.375000
-72.998047, -0.732422, 988.281250
-60.791016, -3.662109, 989.257812
-75.439453, -0.244141, 984.375000
-67.626953, 19.042969, 981.933594
-48.095703, 34.667969, 1025.390625
-81.298828, 43.945312, 1046.875000
-41.259766, 190.429688, 1204.101562
77.148438, 126.953125, 1999.755859
-134.521484, 129.882812, 1999.755859
-88.134766, 116.210938, 1999.755859
-144.287109, 365.234375, 1849.609375
-108.154297, 708.007812, 1078.613281
-28.076172, 101.074219, -1052.978516
198.730469, -384.521484, -932.373047
31.738281, -546.630859, -781.005859
-35.400391, -396.240234, 1.464844
-96.923828, -281.005859, 534.179688
-210.693359, -203.857422, 891.113281
-229.248047, -153.564453, 1054.687500
-109.619141, -250.732422, 1248.046875
-179.443359, -262.451172, 1225.585938
-200.927734, -161.865234, 1074.218750
-156.982422, -139.404297, 935.058594
-107.177734, -135.986328, 932.617188
-98.388672, -100.830078, 868.164062
-72.998047, -106.201172, 894.042969
-96.435547, -94.482422, 944.335938
-101.318359, -121.826172, 956.054688
-117.431641, -134.521484, 1035.156250
-128.662109, -161.865234, 1076.171875
-93.994141, -169.677734, 1050.781250
-,-,-
-14.404297, -33.447266, 1029.296875
-4.150391, -42.724609, 1000.000000
-15.869141, -20.263672, 965.820312
-29.541016, -5.615234, 983.398438
-21.728516, -11.474609, 981.933594
2.441406, -16.845703, 1015.625000
-8.544922, -36.865234, 1024.414062
10.253906, 34.667969, 1006.835938
-0.244141, 41.015625, 944.335938
304.687500, -37.353516, 1743.652344
165.039062, 108.398438, 1999.755859
94.238281, 149.414062, 1999.755859
136.718750, 419.433594, 1999.755859
-14.404297, 767.578125, 1597.656250
-81.298828, 816.406250, 916.992188
-171.142578, 229.980469, -475.830078
157.714844, -636.474609, -1176.513672
25.390625, -753.662109, -819.091797
-241.943359, -495.849609, -97.412109
-64.697266, -296.630859, 854.980469
-85.693359, -101.806641, 1250.000000
-185.302734, -41.748047, 1156.250000
-140.869141, -181.396484, 1139.648438
-74.462891, -273.193359, 1166.992188
-82.763672, -209.716797, 985.351562
-55.419922, -201.416016, 951.171875
-35.400391, -126.708984, 921.875000
-32.958984, -123.779297, 886.718750
-11.962891, -98.876953, 901.367188
-18.798828, -106.201172, 913.085938
-40.771484, -140.380859, 918.945312
-42.724609, -164.794922, 944.335938
-55.908203, -168.212891, 983.398438
-48.095703, -159.912109, 957.031250
-53.955078, -161.865234, 878.906250
-50.537109, -169.677734, 780.273438
-,-,-
-25.634766, 4.394531, 987.304688
-36.376953, 24.414062, 987.304688
-4.638672, 7.812500, 1000.000000
-13.427734, 23.437500, 1002.929688
-8.544922, 22.460938, 988.281250
-4.638672, 15.625000, 1041.992188
-25.634766, 74.218750, 1012.695312
58.593750, 93.750000, 1087.890625
85.937500, 135.253906, 1418.945312
-25.634766, 88.867188, 1854.492188
-32.958984, -107.177734, 1999.755859
152.832031, 86.914062, 1999.755859
188.476562, 840.820312, 1999.755859
95.214844, 1302.246094, 1923.828125
-40.283203, 672.851562, -299.072266
224.121094, -848.876953, -1310.302734
59.082031, -832.763672, -922.607422
-307.373047, -399.169922, -213.134766
-69.091797, -310.302734, 350.585938
76.171875, -234.619141, 873.046875
-69.580078, -99.853516, 1011.718750
-69.580078, -114.501953, 1149.902344
7.324219, -144.287109, 1324.707031
-91.552734, -108.154297, 1226.562500
-98.876953, -64.208984, 1018.066406
-36.865234, -70.556641, 1033.203125
-14.892578, -68.603516, 1019.042969
-18.310547, -64.208984, 967.773438
-4.150391, -55.419922, 963.867188
-21.728516, -72.021484, 953.125000
-41.259766, -107.177734, 904.296875
-39.794922, -155.029297, 912.109375
-21.728516, -206.298828, 883.789062
-,-,-
53.222656, -72.998047, 990.234375
47.851562, -76.904297, 979.003906
54.199219, -89.599609, 1002.929688
64.941406, -75.927734, 970.703125
41.015625, -69.091797, 966.796875
38.574219, -57.373047, 1034.179688
84.960938, -65.185547, 991.210938
76.171875, -70.068359, 1018.554688
95.703125, -35.888672, 1025.390625
46.875000, -15.869141, 939.941406
81.542969, -28.076172, 1029.296875
85.937500, 4.394531, 1027.343750
101.074219, 30.273438, 1089.843750
152.832031, 15.136719, 1175.781250
236.328125, -24.169922, 1375.976562
323.730469, -39.794922, 1806.640625
321.777344, 15.625000, 1999.755859
439.453125, 70.312500, 1999.755859
503.906250, 499.023438, 1778.808594
512.207031, 756.347656, 1611.816406
-121.826172, 153.808594, -211.181641
-379.638672, -584.228516, -834.716797
-358.642578, -621.826172, -622.802734
-37.353516, -346.435547, 283.203125
168.457031, -174.560547, 763.183594
321.777344, 55.175781, 1209.960938
284.179688, 151.855469, 1304.687500
320.800781, -34.423828, 1156.250000
296.386719, -112.548828, 1076.171875
298.339844, -105.224609, 1059.570312
303.222656, -139.404297, 926.757812
254.882812, -140.380859, 875.000000
316.406250, -139.404297, 828.125000
286.621094, -130.126953, 851.074219
291.503906, -94.482422, 899.414062
258.300781, -75.927734, 953.125000
242.675781, -87.158203, 977.539062
234.863281, -106.201172, 961.914062
218.261719, -130.615234, 987.304688
200.195312, -146.240234, 968.750000
225.097656, -185.302734, 969.238281
199.218750, -166.748047, 903.320312
211.425781, -170.166016, 913.085938
216.308594, -143.310547, 956.054688
217.285156, -121.826172, 966.796875
-,-,-
-69.580078, 25.390625, 999.023438
-65.673828, 22.460938, 982.910156
-72.998047, 24.414062, 979.980469
-56.884766, 31.738281, 986.328125
-49.560547, 30.273438, 984.375000
-37.841797, 23.437500, 992.187500
-37.353516, 20.507812, 987.304688
-26.123047, 17.089844, 995.117188
-31.005859, 28.320312, 991.210938
-10.009766, 24.414062, 1011.718750
-24.169922, 40.039062, 1025.390625
-42.724609, 89.843750, 1180.664062
-28.564453, 80.078125, 1828.613281
247.070312, 83.984375, 1999.755859
305.175781, 332.519531, 1999.755859
232.421875, 733.398438, 1999.755859
303.222656, 939.453125, 1204.101562
-175.537109, -263.427734, -1053.466797
-52.978516, -866.943359, -1606.201172
82.519531, -633.544922, -364.990234
-74.951172, -215.576172, 484.375000
-31.494141, 59.570312, 1092.773438
68.359375, 26.367188, 1185.546875
26.855469, -85.205078, 1099.609375
47.851562, -140.380859, 1097.656250
43.457031, -166.748047, 1128.906250
51.757812, -180.419922, 1117.187500
110.839844, -182.373047, 889.648438
97.167969, -172.607422, 886.230469
91.796875, -157.958984, 883.789062
129.394531, -157.958984, 882.812500
108.398438, -134.521484, 952.148438
96.679688, -114.501953, 990.234375
91.796875, -121.826172, 1047.851562
82.031250, -139.404297, 1038.085938
66.406250, -152.587891, 1048.828125
41.992188, -176.513672, 995.117188
39.062500, -169.189453, 986.328125
21.484375, -170.166016, 967.773438
21.484375, -166.748047, 961.914062
-,-,-
-1.708984, -14.892578, 987.304688
-5.615234, 0.488281, 987.304688
-13.916016, -7.568359, 988.281250
1.953125, -10.498047, 995.117188
-3.662109, -3.662109, 987.304688
-11.474609, -2.685547, 991.210938
-15.869141, -8.544922, 990.234375
-10.986328, -5.615234, 986.328125
-10.498047, -6.591797, 992.187500
-13.916016, 8.789062, 1002.929688
3.906250, 7.812500, 1015.625000
-3.662109, 28.320312, 1032.226562
-8.544922, -72.021484, 922.851562
81.054688, 172.363281, 1999.755859
540.039062, 58.593750, 1999.755859
293.945312, 335.449219, 1999.755859
-263.916016, 1020.507812, 1999.755859
-119.384766, 795.410156, -11.474609
-5.126953, -38.818359, -1347.412109
131.835938, -351.806641, -1011.474609
42.968750, -696.044922, -590.087891
-135.009766, -628.662109, -31.982422
45.898438, -407.470703, 587.890625
52.734375, -290.283203, 987.304688
1.464844, -257.080078, 1196.289062
45.898438, -314.208984, 1251.953125
-29.052734, -276.123047, 1233.398438
-70.068359, -237.548828, 1143.554688
-27.099609, -166.748047, 1041.992188
-50.048828, -129.638672, 988.281250
-19.287109, -149.169922, 945.312500
17.089844, -142.333984, 958.007812
9.277344, -130.615234, 988.281250
5.371094, -141.357422, 989.257812
0.488281, -155.029297, 985.839844
-2.685547, -180.419922, 1024.414062
-27.587891, -203.369141, 999.023438
-7.080078, -247.802734, 985.351562
-0.244141, -243.896484, 970.703125
-5.126953, -216.064453, 962.890625
12.695312, -208.740234, 944.335938
22.460938, -172.607422, 948.242188
-14.404297, -155.029297, 964.843750
-,-,-
-28.076172, -45.654297, 989.257812
-24.658203, -49.072266, 985.839844
-29.052734, -46.630859, 988.281250
-28.076172, -35.888672, 999.023438
-31.982422, -42.724609, 985.351562
-34.423828, -43.701172, 999.023438
-28.076172, -37.841797, 993.164062
-31.494141, -42.724609, 984.375000
-42.724609, -37.353516, 991.210938
-20.751953, -40.771484, 994.140625
-38.818359, -31.005859, 991.210938
-46.142578, -37.841797, 994.140625
-2.197266, -40.283203, 1016.601562
-8.544922, -68.115234, 1133.789062
-68.115234, -141.845703, 1590.820312
291.503906, 44.921875, 1999.755859
460.937500, 229.492188, 1999.755859
-94.482422, 1020.507812, 1999.755859
-,-,-
-42.236328, -41.748047, 984.375000
-53.466797, -31.982422, 987.304688
-44.189453, -34.423828, 999.023438
-43.701172, -36.865234, 990.234375
-61.279297, -41.748047, 977.050781
-59.814453, -33.447266, 987.304688
-40.283203, -20.751953, 993.164062
-51.025391, -9.521484, 1023.925781
-81.787109, -6.591797, 1044.921875
-59.814453, 105.468750, 1629.394531
291.992188, 219.238281, 1999.755859
699.707031, 345.703125, 1999.755859
75.195312, 870.117188, 1999.755859
-102.783203, 1115.234375, 1236.816406
4.394531, 222.656250, -787.841797
243.164062, -418.212891, -1565.185547
-97.900391, -555.908203, -1052.490234
-126.220703, -650.146484, -306.396484
-109.130859, -529.052734, 302.246094
-2.197266, -371.337891, 801.757812
-95.458984, -243.896484, 1022.949219
-148.193359, -208.740234, 1193.847656
-93.017578, -246.826172, 1267.578125
-185.791016, -155.029297, 1157.226562
-132.080078, -142.333984, 1056.640625
-41.259766, -91.552734, 1044.921875
8.789062, -102.294922, 1015.625000
46.875000, -96.923828, 1016.601562
14.160156, -93.505859, 994.140625
11.718750, -99.853516, 989.257812
-11.474609, -123.779297, 992.187500
2.929688, -163.818359, 1004.882812
-14.404297, -165.771484, 957.031250
4.394531, -205.810547, 968.750000
0.488281, -220.458984, 964.843750
-10.986328, -215.087891, 916.992188
30.761719, -216.552734, 917.968750
-,-,-
24.414062, -14.404297, 983.398438
21.484375, -20.263672, 983.886719
12.695312, -1.708984, 983.398438
24.902344, -6.591797, 990.234375
26.367188, -11.474609, 993.164062
25.878906, -17.822266, 998.046875
22.949219, -15.869141, 985.839844
22.460938, -4.638672, 1001.953125
23.437500, -4.638672, 999.023438
22.460938, 1.464844, 1019.042969
18.554688, 17.089844, 1016.601562
74.707031, -17.333984, 1096.679688
49.316406, 56.640625, 1716.796875
146.484375, 199.707031, 1999.755859
389.648438, 209.960938, 1999.755859
114.257812, 982.421875, 1999.755859
150.390625, 1016.601562, 1080.566406
28.320312, 208.496094, -976.806641
262.695312, -372.314453, -1296.630859
33.691406, -483.154297, -842.529297
-182.861328, -638.427734, -147.216797
-30.517578, -608.642578, 384.277344
8.300781, -393.310547, 869.140625
6.835938, -315.185547, 1012.695312
-55.908203, -279.052734, 1065.917969
0.000000, -376.708984, 1182.617188
-100.341797, -318.115234, 1078.125000
-72.998047, -259.521484, 954.101562
